UARR,20904407
DEND,20903755
SUIN,20901355
THEW,20892244
VOLS,20888067
EGLI,20876667
IETA,20869754
ILEY,20869296
OCUR,20864549
TEEM,20857766
PRUS,20850633
ATIB,20835165
RAWL,20831269
ISRE,20829455
NORW,20822922
RWHE,20798370
ERWH,20798370
EEKL,20797384
MISI,20795386
URON,20791904
NDEL,20778273
ASUA,20770013
HOVE,20769854
PISO,20769347
SSNE,20769023
SPOU,20759436
GHOS,20759257
HODE,20751746
OIDA,20747815
VAGU,20737590
NUAT,20721071
APLE,20706208
DALE,20700463
IASM,20699788
AWRE,20696881
GULF,20691106
RTHA,20683040
CAVI,20682704
ORUM,20679385
ICIZ,20672032
SERA,20661587
SHAF,20660828
IDEM,20652976
BELG,20642270
UTST,20637766
ETUA,20628702
ISOD,20620651
BRAL,20618737
NTHO,20612323
GTHS,20601706
UMMO,20591064
OULS,20587588
AEOL,20582313
GARY,20569664
TLET,20567403
ERID,20566870
CARV,20563699
OPIA,20563229
ESES,20541132
NSAS,20534949
OTAS,20533346
ECKS,20528644
ICHT,20525849
BDOM,20504752
DDHI,20496377
DEFO,20486593
PHIN,20479711
LUSH,20479391
LINS,20468301
MACR,20464292
PTLY,20464015
TROM,20437350
ATIG,20427164
ERUM,20426637
BEAS,20425775
ETHY,20419597
LIFY,20417616
MMOR,20408440
BECK,20401599
YCLI,20396104
AUMA,20375812
EKLY,20368812
BASK,20361531
PLOS,20355316
TIGU,20348787
AIRI,20343316
YWAY,20342962
HUGH,20324492
RLOO,20322353
AGAT,20301277
RAUD,20296183
UCOS,20292706
ASKA,20289278
AGIT,20283742
SODE,20282237
GELE,20275909
BENC,20274420
EROG,20272019
KIDN,20256141
DIAB,20255620
ATTH,20253539
OLEO,20252765
OPEL,20246933
NONS,20244040
RIPS,20235864
IDLE,20220020
RTIT,20216277
RSTI,20209322
AMPU,20202671
SIPP,20200218
LTIC,20194802
CUPY,20193743
NNEX,20178288
ESSN,20176095
IEGE,20170674
IATO,20168107
HLES,20166228
NICO,20158140
NAIS,20146608
ERBS,20145729
URBI,20137935
ESHI,20136981
ERFI,20133853
IRMI,20130422
GLYC,20126614
RRIO,20110627
OINI,20108099
RRIG,20097649
UYER,20097408
ESCU,20095824
BANI,20094818
RICS,20074080
SERM,20071860
FEWE,20046307
ABDO,20044520
SOLO,20025243
VEIL,20020570
KISH,20020200
MIUM,20016423
CLIP,20003177
THUM,20002225
RULI,19989053
CAPS,19982013
NGIT,19973195
SULF,19961847
UCHI,19960172
OUDS,19959752
GHTH,19958357
THAM,19951118
NONY,19949340
DLER,19947818
WIFT,19945171
SWIF,19945171
ELVI,19923939
NNAT,19911293
SADO,19905605
HEEK,19892145
HIEL,19888727
DOWE,19881269
PLUN,19873144
INTU,19867353
TUNN,19863516
SYNC,19853214
RSEY,19833480
OTLE,19833318
ICAC,19820249
HAIL,19812253
GELS,19810089
RIAR,19794604
AGIS,19786919
IXIN,19783982
NDRA,19781235
NSIC,19776311
GENS,19774306
LTAT,19774126
ECCL,19774004
TROI,19771257
USCU,19762143
ISIV,19756754
UDYI,19754110
URDA,19738632
LOGO,19737650
CIGA,19735850
NGEA,19734310
KNOC,19729049
URRY,19727987
KFAS,19715773
EAKF,19715773
AKFA,19715773
OSCI,19713859
GHTN,19704602
AYOR,19695391
BRET,19694436
PLUM,19691716
KIST,19680410
HESS,19674094
IRML,19670249
NCET,19663659
SWAL,19663123
MIDA,19660148
DAMN,19653129
SWIM,19650621
THYL,19643342
BUYE,19636975
TAYE,19627870
INKL,19622816
AUCR,19618266
IOSI,19615641
WINS,19615157
ORAD,19604529
DERW,19601919
TSON,19598242
MBIG,19595445
BIGU,19595445
BELS,19591984
MENU,19590851
CACY,19586586
EREV,19581995
TENU,19578720
ONCU,19575294
COLA,19573796
RNEL,19573454
LEMN,19572530
CIUM,19569223
OMOG,19564885
NVAR,19559024
PEUT,19558736
KELL,19558503
ANDB,19553011
ITAM,19538504
SYNO,19533933
THON,19528686
NACC,19524302
MSON,19521044
CHIP,19516542
YSES,19515664
NODD,19512959
TWIS,19497354
ECAY,19495478
DIZE,19492581
XCLA,19492401
DORE,19491730
NRIC,19488253
DRUN,19486927
JACE,19478871
SSAD,19464475
HAEO,19461510
CHIM,19444797
OUTR,19439265
BYTE,19438307
ESCH,19437562
IBRE,19433154
CRAP,19410564
LLAC,19407417
HRES,19405593
NEYS,19405120
FITA,19399679
ODOX,19374778
OODY,19373737
VENO,19361919
BORO,19359923
SELI,19357503
RPLE,19355716
UGLA,19355359
ALGE,19351941
GEOU,19349740
IEWI,19345547
UICI,19335380
ERLE,19333499
LLOT,19332662
IOCH,19330673
BETR,19323464
EMOI,19323430
OXES,19308344
MBLA,19295629
RCUR,19285215
BACH,19283448
CHOT,19261117
LNER,19257350
MELO,19256996
PUTI,19248410
ECIO,19247594
OREH,19241634
STOT,19229021
OUGL,19226835
UNHA,19225579
NLEY,19224225
SUIC,19220750
SHAW,19219743
SIEG,19214531
URET,19205164
ANDW,19200705
JUNI,19200360
GHAN,19195953
ISIA,19179397
NYWA,19177450
HLIG,19170568
ELDI,19165702
DIEV,19161919
ADLE,19160082
JAMI,19156773
TRAM,19152820
VISC,19151335
MULU,19149371
ESDA,19147150
EXAG,19130054
DESS,19129053
AZED,19121627
SEBA,19110588
OINS,19107915
SHRU,19105293
ARCA,19104643
DRIC,19103178
ERSY,19101874
NREA,19088148
OREV,19087629
NTAB,19085377
EDDE,19082566
ATSO,19082477
COIL,19078168
TSCH,19070259
SKEL,19065079
YLES,19064432
WEDE,19063800
UVEN,19053646
KLES,19050679
WALE,19046803
DQUA,19045693
DALL,19036450
RAUM,19033521
CEAB,19028644
ERHE,19028581
WITZ,19016740
AVIE,19010691
SCHU,19009528
EWAL,19001810
LCIU,19000989
IVAN,18996616
XIII,18991414
LUMP,18984929
YNCH,18980813
UNST,18973326
LUTH,18973175
SANI,18972927
ERAM,18970099
REBR,18964970
LEUS,18960787
ELTI,18954859
UTUM,18952855
PERN,18951750
WEDD,18936562
DAWN,18936026
ADRE,18934954
ACRA,18931060
ELGI,18922678
AKIS,18921058
CODI,18907999
VANG,18907058
BRUT,18898695
DJAC,18898507
ADJA,18898507
PARO,18892516
FOND,18890308
TONY,18889855
GHLI,18888826
OQUE,18883624
TOMB,18868883
CIDI,18868744
DROO,18868274
DIAC,18865379
NURE,18864740
OLIO,18856216
MORO,18852838
ELSO,18849503
CIFY,18847906
URTA,18845549
XTIN,18844673
RROG,18827970
SHOL,18819128
EADQ,18814499
ADQU,18814499
PAPA,18807136
ORLE,18804269
RESA,18794872
AERO,18794805
RYLA,18789488
SUBU,18789457
NRES,18787707
LICO,18778646
ABBA,18774526
ANQU,18765855
LIOT,18761192
RKEY,18759226
TTHE,18758727
NSIE,18756649
DULG,18755769
NVAD,18751775
HALI,18735918
RPLU,18734889
UGAL,18727609
ICOL,18722895
KEEN,18712539
GETI,18703903
XION,18695613
NYIN,18686984
RORI,18684092
EESE,18681823
OSEV,18671309
HABE,18647784
OBIO,18643173
NIGE,18642590
SMAR,18636091
USEL,18632058
ELEY,18629997
REHA,18626184
REAG,18622377
ALOR,18621832
BOXE,18615090
ADDL,18609621
SERY,18607500
LOQU,18605036
TTAL,18597358
MARV,18581313
NNON,18577142
TESY,18567108
RIBA,18557066
SERU,18551714
OLIA,18547294
MOGE,18540258
EFAU,18539871
ANDP,18506454
NEUM,18498014
SANS,18488604
MAPS,18488479
INGA,18482210
NSCE,18477338
OIDS,18472433
RAWA,18471647
VOIR,18469339
CIAR,18465233
TRED,18455706
EATO,18452575
LEED,18452193
RRAC,18449926
TIBO,18448846
RYAN,18423905
EIPT,18419494
CEIP,18419494
LTAR,18416154
TISA,18415119
ISEM,18411083
IETL,18410982
SANG,18408767
XIDA,18404988
SISS,18395978
IPES,18390724
RUCE,18389900
STUP,18387824
EPLE,18381560
INOL,18378298
INEF,18375233
ANTU,18372849
ARCT,18366679
ECAS,18354537
FEES,18349953
EPET,18331375
TEEP,18325022
AUDE,18315461
OADI,18314719
MACK,18313254
UMAT,18313236
ASSY,18310052
MUNO,18307622
URKI,18304813
VIER,18286834
GUER,18281574
BSTE,18280859
NYWH,18272500
ESMA,18265156
UBES,18234218
AUTU,18227654
ISHA,18226152
BSUR,18222883
CUTO,18219743
TOUT,18218445
HOWA,18201113
CIZE,18198099
SILL,18197259
HEPA,18196850
UMAB,18189861
ERFL,18189798
CENA,18187822
MUND,18182961
IMPS,18182571
SPHO,18182091
NAZI,18180081
GEAR,18168049
AUCE,18166705
ENUM,18159401
TRUD,18158127
MORG,18155193
NEPH,18147593
USTL,18137170
UXUR,18130013
LUXU,18130013
NEFF,18122631
IVIA,18119319
FATI,18115846
ENRO,18113876
TEAL,18100593
OETS,18098603
RTEX,18097943
CTRA,18094181
LLON,18093856
IBOD,18091301
QUAK,18084810
TTIS,18083587
BEER,18081881
AULI,18080442
AURI,18080025
EERE,18077923
INDN,18072068
DIFY,18068672
ITIG,18064566
REMB,18062878
CHMA,18053352
CETO,18050119
EIDE,18039217
SUNS,18037646
ETHR,18031609
UZZL,18024298
ALMS,18009321
RCOU,18009149
AGGI,17976692
GONA,17954610
FETI,17953666
UTWA,17939206
HITL,17938076
PHAG,17927946
CANE,17927421
YRAN,17915400
BARI,17905937
UGHI,17904117
YMAN,17899878
EEAB,17897317
UCKI,17894102
AIMI,17893406
YCLO,17884360
GROO,17872296
BIOT,17866277
LIUM,17852707
PINN,17838890
BULE,17831124
EDEM,17828562
HORU,17823237
FFLI,17822366
SINT,17805693
DRAL,17796765
XIBL,17796673
LOWN,17790446
RATT,17786605
TSTA,17776764
EITY,17776425
KSHO,17769539
ESAR,17764756
NNAI,17753047
DEUT,17749345
SCUE,17741695
WANC,17737615
HALA,17737101
OMON,17729973
WISC,17729739
LEXE,17729366
DSOM,17723128
GLIG,17719791
ILDL,17708374
HONG,17698160
HARO,17697380
ENST,17691922
NWEA,17689516
UAKE,17689231
FORA,17684614
PAKI,17684358
PICU,17675545
CINO,17670171
SSEE,17668582
DRAN,17661606
FREU,17650818
CARA,17649859
CTAC,17643947
HERY,17642731
GLUC,17635372
REBU,17626875
ITIQ,17623242
NIOU,17615124
OMAR,17612193
NCAP,17594271
JERS,17592013
CANI,17591422
OMEL,17588177
PIEN,17582694
TIRR,17576399
DEME,17575160
RAGO,17572663
PTON,17564577
VENL,17553472
HOLM,17545957
JEAL,17545611
AMBU,17538489
ARBL,17535939
SUSC,17534265
PHIE,17519680
FRIN,17514214
RNAN,17513124
UMPS,17507117
THIA,17506031
BALD,17505918
ONWE,17502521
MOIR,17502294
BARD,17500933
RCUS,17498691
JUAN,17480468
NMAR,17470962
ASIV,17465299
MANO,17460971
EURA,17460833
DILE,17455788
ASLE,17455772
MMES,17453921
WEPT,17443104
UNNY,17436710
MISM,17424975
ARNO,17422615
GFUL,17420570
NGFU,17420570
PITH,17419084
KENI,17415050
ROLY,17412545
JEWE,17411332
LKER,17403273
BARS,17400420
YLAN,17400038
NOTO,17399757
HANA,17391973
TUMN,17388267
ATUE,17383215
NOTW,17382463
MEDA,17378108
OSMO,17371555
GILL,17366643
NABI,17364111
EMOL,17363162
EEDB,17362209
EEKE,17349853
ARDW,17348448
BEGG,17347474
WEED,17347457
DRON,17346746
UPDA,17346520
PDAT,17346520
LELY,17345208
LAWF,17340545
WITT,17328921
BRIA,17316944
UGUE,17312304
DOCK,17311910
HTEO,17310369
REWE,17308591
ACKL,17307221
AMBO,17307143
PPET,17304321
LUBL,17297203
LAPP,17291596
EBOD,17286140
OTWI,17282107
VORE,17278699
DBAC,17275432
AXED,17274037
TOKE,17262215
YLON,17259905
URTI,17258906
MERR,17255426
CUOU,17252809
ELOR,17251861
PINK,17250918
TOOT,17247361
NSUF,17240174
ECKL,17239991
VORS,17238965
SOMA,17234617
ESEL,17226873
HATC,17208004
TESS,17207094
MPIO,17204043
ENGR,17203486
TRID,17190890
OLEL,17189943
BERK,17188270
ANGA,17184320
OLED,17182873
ADDS,17176185
ENEU,17172080
SMIC,17163570
RAHM,17157069
ASTU,17152275
URRA,17150386
IGAD,17148580
BEDD,17128009
OMIE,17127645
BRUN,17126680
SCIL,17115119
HAWK,17113818
ICIL,17103137
EPAT,17100093
MONW,17100059
NEAN,17099925
RETS,17099116
RHOD,17087206
LLAS,17079921
ANOM,17069364
PERU,17068357
DIUS,17067492
PEDA,17065582
RBLE,17062366
MPUS,17056040
ONAG,17049158
QUET,17045265
CORI,17042074
OLYT,17040507
EXIL,17034260
TOIL,17034091
RIGO,17031353
ODIL,17029513
OHER,17024882
BEDR,17024095
UITO,17023800
OBBY,17019159
JUDA,17015018
EDBA,17002693
YZED,17001714
ARBY,17000308
UPRA,16990329
WICH,16990230
ANCA,16990111
TOUG,16987977
ORSA,16972267
ALBA,16971107
UTAB,16966179
CALV,16965760
ELBO,16964846
TYRA,16964267
ATIL,16963393
KLED,16958372
APEU,16954869
NEWA,16953050
OUVE,16946866
DONI,16939166
HACK,16930128
LFRE,16925199
EWAY,16918344
HIAN,16918007
NTUI,16916951
VIAL,16911762
OCUL,16911697
DSTO,16908827
EPLO,16904679
RAKE,16885347
BITU,16884911
CIBL,16884542
FLUC,16879006
BRYO,16873899
WEAV,16873152
RGRO,16867028
PPEL,16861687
VULN,16856872
BERC,16854091
LEAP,16844473
OCRI,16838248
GORD,16828920
NDEF,16826881
RGIE,16821275
YDAY,16811678
IRLI,16808513
DONN,16807042
ESOM,16803821
VEYS,16800196
NROL,16793216
NEVA,16791365
CLEU,16787134
BARA,16782642
DILU,16778288
DIOU,16774803
TTIC,16773444
DLEY,16768363
SSAL,16757627
NHAP,16748389
UMPI,16740419
MADR,16736720
SURD,16727512
ABSU,16727512
ASHA,16725424
LMER,16725081
OCKH,16724372
DGEM,16722724
CLAN,16710624
DRAS,16709446
LEAK,16702345
BORT,16690733
OSEX,16689339
DINI,16682723
PRAG,16680951
ULMO,16661024
PULM,16661024
ADNE,16659732
ISHN,16659313
EAPE,16658032
ELIH,16650631
EIRS,16647031
REUD,16642020
ANAR,16641818
TBAL,16640350
ITAG,16636709
ELIU,16633755
RCTI,16632873
LACT,16632128
WEBS,16627479
EGER,16612447
LUKE,16606774
OHAN,16602858
RINI,16602048
LUOR,16598989
KALI,16594125
RANU,16590716
GASE,16578047
RAGU,16576632
TZER,16574746
XAGG,16566506
EONA,16558275
LASK,16550996
HATS,16546902
FRAS,16543721
ERBI,16543598
ICEL,16536938
ROSO,16533363
XILE,16531243
BUYI,16530140
UYIN,16530140
IDAB,16520505
THOG,16517117
VIVO,16507750
NANI,16506944
CRAS,16498345
EILI,16491874
RTFO,16481662
VEND,16477901
ERWO,16476261
GRAL,16474629
EURS,16463770
LVEN,16456876
EJOI,16454613
REJO,16454613
EALA,16445673
AMAR,16443349
RICO,16442197
LICL,16438974
HARS,16437054
IVAB,16432100
BOLT,16426201
OMEB,16422372
TEAS,16422286
IHOO,16407526
LOMB,16402280
RSAR,16390175
MADI,16389799
TICO,16381796
ROIT,16369271
RWIN,16368093
UBUR,16355592
RRIF,16355309
OMOB,16345227
RMIE,16340034
BANG,16335204
RVEL,16332998
INEQ,16332461
INBU,16327825
MBRY,16325198
EISU,16324494
ISUR,16324494
ASCA,16323457
OIRE,16321936
TIZA,16320919
GEDY,16318073
COLI,16315487
CTIS,16312892
CRAW,16310970
NERI,16300926
MACE,16300048
VERR,16298842
EVOU,16298792
REPT,16290350
EXPI,16281640
OCAB,16275141
EROL,16274130
NEDY,16272743
CERO,16271624
MASC,16267259
UMIL,16258024
FRID,16251628
HABL,16248251
KNIF,16246994
SNAK,16243727
FUNE,16242242
MOUL,16241529
SKIR,16230404
CONE,16228764
PALI,16228092
EGGE,16227560
SCIS,16222494
BAIL,16219523
TRIS,16218169
PAYE,16217383
RALE,16214890
PLUR,16214555
ARNS,16210194
NKEY,16204663
GOUS,16197692
MAUR,16183224
INLE,16176711
MEAD,16172329
EMOG,16171510
ACCR,16157272
EMIG,16151328
LIMP,16148479
UCHA,16148359
ECKO,16136803
ACAN,16114535
ANEA,16104746
ACER,16101624
MARB,16082928
PHYL,16079155
WORM,16078610
SHMA,16077670
SPUR,16067225
VEYE,16063708
OTIS,16063596
STIP,16052508
LPTU,16044517
LURA,16035606
ABIA,16034176
TOCH,16028485
MISH,16027782
EXIO,16026006
LIAL,16025609
OATE,16023272
LUED,16017372
LIHO,16012969
INUM,16009556
CRUD,16006178
GRIP,16000808
ISRU,16000006
INAG,15996241
NFAL,15993220
HLAN,15992110
SADD,15988522
ALAB,15987043
THYR,15984227
ANDH,15982864
FTLY,15981316
OMBS,15962951
GITU,15955348
TARC,15953478
DAIN,15950189
ADRA,15948527
ARXI,15947580
NSPA,15934379
TASS,15934224
FREI,15925107
SOBE,15925053
GLOW,15920576
UROL,15914537
RCAS,15913852
ESOT,15913835
DROC,15910038
ROSA,15904454
ORLY,15902156
BAST,15900534
STUA,15899714
PKIN,15892747
ISAL,15889731
AMAS,15882645
OILI,15878085
EENE,15877314
TRAW,15872160
ILUT,15866601
ROTT,15865148
LOPS,15863480
ICHM,15854152
EDAT,15851033
GROV,15842565
ISOT,15826789
BIES,15825784
IPIE,15823774
ANOE,15822768
NUNC,15816206
BADL,15815984
OBAT,15812353
SYLL,15810434
ENEO,15810329
ARQU,15809843
UPID,15809661
UCKS,15801676
PICE,15801215
ITZE,15800633
RDIC,15799034
LISI,15797019
EACO,15791872
THUN,15787195
SSOU,15786267
ITUS,15782536
OTCH,15782237
NDFA,15779336
REOR,15770528
FLAV,15756542
RECH,15756317
MOSO,15751222
AMST,15750406
ECOU,15744920
TOPH,15743082
IAMO,15737950
ATIZ,15737229
MEBO,15736985
INDR,15729139
ADAT,15728989
RTHL,15727138
LLME,15721411
BENJ,15721237
TILY,15713058
DFAT,15709463
MSTE,15708236
UPRI,15706330
AGEO,15701705
KICK,15693224
IENA,15692724
TTAN,15690051
GEOI,15686755
ULOS,15684531
CCIN,15676936
LIUS,15674376
HEIM,15668297
UNAN,15658905
GGLI,15654375
UNDU,15646244
TORO,15646102
LKAL,15645803
IPPL,15644078
SAXO,15643433
ONKE,15639216
REEA,15637029
USAT,15635021
DUPL,15619944
EOIS,15618627
UBBL,15615858
ALAD,15604904
DEER,15604704
NDUM,15599519
IABE,15594319
BURB,15593881
BOSS,15588381
EICH,15585536
HISE,15581401
UNGR,15576092
CREM,15570655
FFLE,15569038
GRAF,15567597
BLEE,15566692
ERPA,15565922
EARY,15564779
SLIC,15564572
SEAM,15564395
EMNE,15559920
AWAL,15547590
SACK,15540349
ILGR,15531808
SUSA,15530692
SRUP,15529891
RILE,15529559
CLEO,15525719
USTS,15524696
RYDA,15523707
NICL,15523376
CKON,15522868
MELE,15518975
LEMM,15515185
ALFR,15504909
OMBE,15504347
ANAN,15499627
OMPS,15478712
OWNW,15476686
LUCO,15461405
STUL,15456648
BANN,15454232
PUTY,15449789
ANUL,15444725
BIOC,15443595
UNKE,15440457
ONDL,15439448
EMIL,15435397
DEVA,15428359
CHEV,15424511
TEAU,15421980
OUTB,15418092
ANSV,15411108
BUTO,15409600
ECIT,15407116
LIPI,15406552
ADOX,15404144
ORRH,15399712
LETA,15397955
NJAM,15394327
ODNE,15394087
TOTL,15389052
ARFA,15381938
ERYD,15381344
INOM,15376222
TTLI,15367403
VICA,15360556
ZECH,15347793
LUTA,15346206
COSE,15335586
VINI,15335280
DASH,15334773
IPRO,15322856
AYNE,15317836
ECRA,15316395
IRAQ,15314919
JUIC,15311614
GADE,15308613
RUMB,15301082
USCE,15290819
NVEL,15290430
CAKE,15274012
DATO,15269842
ARSA,15267870
NAGI,15266208
ENJA,15265315
IFET,15263944
PLER,15252091
YABL,15251424
COAR,15248296
LAVO,15241351
LINQ,15239571
LEPT,15232886
PYIN,15232478
ONOG,15229542
DAMP,15221636
GRID,15210913
MOGR,15210557
ELOD,15210192
GART,15210117
GRAB,15209484
ESUR,15204317
ARAH,15196793
LCAN,15196589
TITO,15194057
HYRO,15191289
ENIL,15190891
RTEB,15189466
TEBR,15189466
ERCA,15187237
UICE,15186093
PETT,15183192
EBEC,15181968
URIF,15180183
RATA,15179525
SHON,15174897
EVAS,15174032
EDAN,15168718
ENSH,15157166
RLAP,15156339
CYST,15150143
VOWE,15142758
CEIL,15129898
RSEM,15116633
ACIS,15115125
ENAI,15113055
EASS,15108359
CONI,15107034
PUZZ,15105237
ARWI,15101085
IARD,15099711
ANGS,15099212
FOSS,15094803
MISU,15094785
TOPE,15093946
MARA,15091448
IGMA,15061965
GODD,15054023
IRRA,15053803
SSAT,15052189
NEAS,15051121
TEUR,15048297
DONO,15046083
LGRI,15037780
PILG,15037780
NNOT,15035892
NIFY,15035734
VANS,15034621
HURS,15033928
CUTS,15032597
ROZE,15030630
FROZ,15030630
EWPO,15028998
HOMP,15025596
DROW,15023813
MURR,15023420
WNWA,15022637
AGNA,15017811
ALIB,15015412
PHRE,15009326
TTAG,15008501
CIPR,15007983
RTRE,15006898
RODI,15003288
INWA,14999402
GAMB,14998160
NIAR,14986407
LEUM,14979925
AUND,14976104
NGNE,14969910
STIB,14966504
EVOK,14956377
PSED,14955931
ILIG,14953267
HOPI,14952986
ANAS,14952437
SERG,14948984
LFUL,14941615
LOID,14938239
GUIT,14936268
LUND,14934835
YNES,14934557
PITY,14934493
WAGO,14933695
HINI,14932056
TEMI,14927623
INDA,14925118
MOLD,14907083
NINS,14902961
OMNI,14898424
SWAM,14897716
LFIS,14897541
WDED,14896758
SHEP,14890139
ALBU,14879725
OKAY,14877664
INKA,14877096
IBRO,14874393
DEGE,14868476
OBBI,14851238
ANZA,14850984
RIGU,14843052
TUMB,14838248
LARD,14837934
UGEE,14833663
CURY,14833501
DINB,14823444
SPOI,14821111
CHAO,14818376
ASSM,14817782
LERT,14814261
SNAP,14812616
UVER,14809403
RFAR,14807359
ROIN,14804066
MAHA,14802296
ELIO,14801092
RLEA,14798041
NEWT,14793737
CUBI,14792265
EBLE,14788616
JOKE,14786873
RIND,14786350
OLEU,14769517
OTHY,14766137
LOUG,14760561
KMAN,14756170
LSES,14754986
XPIR,14752664
KILO,14743261
SINA,14743179
RPLA,14740222
ITTA,14737233
UNEA,14732314
MOKI,14721780
ARPL,14719112
RFIC,14716170
IGNT,14713539
EBRI,14699274
NPRE,14699186
POIL,14695932
GEAB,14693931
MESE,14691015
OSSA,14685799
BBIT,14685408
THAI,14682792
ROAR,14679190
LIVA,14675539
WLIN,14670314
RXIS,14666608
EROD,14663497
ASEL,14657577
FFIL,14654493
AHMA,14652773
EIVA,14652062
OODN,14647351
ORKM,14646902
TASY,14632860
UIPP,14629532
LDWI,14620993
UANC,14619703
TOPO,14608677
SLAU,14608577
ATAS,14604758
FERN,14594180
CKLI,14590179
INGN,14586966
HEES,14585289
EMNA,14585093
WTON,14581406
RUMP,14579941
CQUE,14577335
FERM,14570207
RDIZ,14565209
EENI,14558263
RKEL,14547352
PORC,14540888
BETA,14534164
NIMO,14527987
EREU,14522153
EMET,14521169
ONZE,14521056
ESME,14511079
RKIS,14509711
ELMI,14505007
OLPH,14504419
RDNE,14495711
FREY,14494823
LOFT,14488821
HTON,14484085
ATHW,14483601
BOUL,14478909
DLAN,14476370
NPRO,14476223
HODI,14469949
SPAS,14467482
STOD,14462542
ARDY,14462103
LEMI,14456211
LEYS,14451344
KATH,14442829
ARDN,14442014
GNTY,14432306
EXCA,14429359
VERM,14427331
ALIO,14420031
OTOM,14414916
CLEM,14407012
JUVE,14401456
NKET,14389416
UIDS,14388961
RAYI,14385004
UNSA,14382165
OOSI,14377868
SEGR,14377314
THRA,14371414
RCHB,14359211
PIET,14356727
NDBO,14354872
OIRS,14347675
HIRS,14343313
PPRA,14340578
INTL,14337540
UPIN,14336698
ECKI,14333825
RQUE,14328905
TROC,14328811
GROE,14328146
BALI,14325066
LBAN,14299179
RTOO,14299080
RDIO,14295542
ITEN,14293281
COMO,14292967
PSAL,14287257
RANN,14281608
EHOU,14276550
XCAV,14274720
OIDI,14264894
NKRU,14260037
SASS,14256665
KONG,14249153
RTAG,14239810
EADA,14231971
RPLY,14227391
ICUO,14226096
PAMP,14224372
JAIL,14219435
SSIU,14213754
ASCR,14210215
MISP,14208271
KEND,14206954
CREP,14197395
IZAR,14197108
ANFO,14196655
FELI,14191290
JORD,14185341
EROT,14185184
MBUR,14183960
OOVE,14183592
ARBE,14182161
FLIE,14180528
ARYL,14176697
JUNG,14176660
CLEI,14176444
ELFI,14175492
CINI,14174793
BRES,14173981
ERPL,14171269
GALE,14171003
RELS,14147567
AGOG,14140746
VERV,14139710
APIL,14138717
DBOO,14137761
FEUD,14137155
MAZE,14130972
IGUO,14127117
NDLO,14124516
ENBE,14122315
ATOE,14121734
PRAN,14118737
SSMA,14117806
IDDI,14111728
EVAP,14107034
JENN,14105372
OGOU,14105363
CROC,14104894
CLON,14102914
LOON,14102014
ALVI,14096830
PEDE,14089898
UTMO,14081091
ETUS,14080231
AMPB,14076876
CHBI,14075032
HBIS,14075032
DELH,14065490
ELHI,14065490
YNAS,14058908
NNUM,14058291
MOCK,14053351
STUC,14053201
YBRI,14048388
SINU,14048246
ITON,14047145
ANDU,14046680
KRUP,14036196
EWTO,14031810
OALI,14029971
EILL,14029653
ROWL,14026624
BENG,14025387
VERP,14014998
UTTA,14013318
GUOU,14010750
MANG,14005339
SLOV,14004882
OTOS,14003685
RSTE,14002473
HEGE,13998374
HEIN,13996524
ALGA,13996244
ATEA,13993205
ANSO,13992428
PSET,13991936
HATI,13984483
ADJO,13983659
FFRA,13981677
OVOK,13979211
EETE,13978762
TOBI,13974757
AIVE,13973448
ARLA,13971931
QUOR,13962655
ANKR,13962152
NELI,13960903
NYBO,13943261
ANYB,13943261
PBEL,13931636
MPBE,13931636
EXED,13927439
CTME,13917600
HROO,13917570
HYBR,13914850
OVAR,13912702
HANO,13912489
IVAC,13910065
DOLP,13904253
NCTL,13903581
DAGE,13903419
JOHA,13902988
ESEE,13900768
ELOV,13899622
DITH,13894322
RIGE,13892545
DWAY,13890432
MUCO,13879744
ACAT,13874942
SEIN,13874709
INSA,13872601
TASI,13871275
GALA,13867658
CZEC,13865568
MBRO,13864128
ARVI,13862263
ERHO,13861569
PIOU,13858404
SUBL,13852219
ITOU,13850115
EMIU,13839434
LEUR,13836006
ANKF,13835783
ILTR,13832812
GLAC,13830946
CHOA,13830178
IMAN,13826352
OWHE,13826072
EODO,13819628
TUPI,13811932
ESBY,13804754
CKHO,13803471
YLLA,13802519
OLYS,13800854
NDOC,13798147
FELY,13796979
EHAB,13795126
LICH,13794676
FUNN,13785882
LENA,13785455
NISC,13782052
MBRE,13775964
EDON,13775327
ANSH,13774720
HATR,13768879
BEHO,13767367
ORNS,13766903
AFEL,13764170
CROM,13762581
ROLD,13751838
FUSA,13741377
TENO,13724872
LOGA,13721573
AUSS,13711629
MICE,13705218
CINC,13694150
NULL,13693294
PHLE,13693273
UBTF,13691446
BTFU,13691446
RAWS,13690037
ASIB,13689386
TARV,13689048
OWEN,13687019
SIEN,13684960
IGUI,13679130
VILS,13669620
PHTH,13659058
IOXI,13656731
SGUI,13655113
OLIF,13641798
TELS,13641311
SALO,13639063
MELI,13630779
YTER,13624720
LENN,13622041
RENI,13620390
EGON,13615185
DENN,13614504
ARTZ,13607628
ECLU,13606120
NAUG,13605655
LABA,13586208
ELTY,13584938
LOYD,13577856
